1.654058376355749038e+00,-1.430411586253603207e-01,-3.107844185838576911e-01,-5.613389117471684342e-01,2.630719313743005383e+00,1.545193606274889220e+00,3.471994358193055685e-01
1.483158438980124894e+00,1.197326003726220667e-01,-2.726936840439910248e-01,7.843688272940871897e-01,-9.927246899848397588e-01,2.983593244789597421e-01,6.909481109844176627e-01
-9.566423664802019555e-01,3.547833527517612606e-01,4.568843716375481923e-01,5.380562500588570440e-01,-1.781501615966411434e+00,1.041877184320189054e+00,1.203415196515579266e+00
6.613170545925722843e-01,-8.986150723857253553e-01,-7.097604978088589700e-01,-7.716057459723649758e-01,-1.300840676696391141e+00,-2.679278543874767937e-01,-9.018954623374534352e-01
-1.218066655589596925e+00,-1.204034485304366353e-01,3.651764733907895799e+00,4.719723878737961398e-01,1.496852482644495108e+00,7.563808646986773798e-01,3.701298279563602911e+00
-8.803412352237404148e-01,-1.280204481021887553e+00,-8.400749887445577713e-01,1.595398045019845501e+00,-4.011419954986611969e-01,-8.451989481429803552e-01,-1.058464738488028134e+00
-8.371798407661530383e-01,-1.298395480861642470e+00,4.010997160571514453e-01,3.818580303487120742e-01,-3.333564784221199617e-01,-1.681718053833199944e-01,8.320188419644802824e-02
-4.169036198486992806e-01,-9.660497185273836385e-01,-2.840286450836082555e-01,1.355454531134822893e-01,1.657914200505933855e-01,-1.587520314675842759e+00,-5.456786063091659811e-01
-1.009934354540841239e+00,-2.520239623095570369e-01,1.959612947332874389e-01,3.031220141586185690e+00,-1.916231245348063716e-01,1.323094968149801431e+00,8.435492806437167035e-01
-5.677742875020680424e-01,6.203651072446710879e-01,-3.702489878256927658e-01,-1.210162285927774528e+00,1.385930727428336784e+00,-2.828580347013955887e-01,-5.409344810933014447e-01
4.967823876924286342e-02,-1.019919294885715949e-01,-6.717379507761349622e-01,-3.270415821819495639e-01,3.198494134063692984e-01,-4.924598387793496235e-01,-8.298550188026510011e-01
-5.996157567617296236e-01,1.097918349696627160e+00,5.666794638658207983e-01,-6.270613344170303249e-02,-6.221441011595482684e-02,-6.438482667926808123e-01,6.506775335634510382e-01
1.104262932875187619e+00,2.562068821036718111e-02,-9.439220657428315508e-02,1.307032100939576003e+00,7.951894377135876324e-02,2.533020588933851402e-01,6.197758101699378797e-01
-1.051274559627952909e+00,-4.398786077133108874e-01,1.280623969812367369e+00,-8.136591128174043286e-01,-2.524049171056867366e-02,2.944276133013131180e-01,1.950587703508894544e+00
2.568281352001890450e-01,-9.542279495492725916e-01,-7.761794496740724580e-02,1.541329430504794873e+00,-1.565820425268325211e+00,-8.700894462366686177e-01,3.562472165869582930e-01
-1.499011723797332440e-01,8.176835170558178767e-01,-2.980731712857886406e-01,-1.222177533597785581e+00,8.682958697529306047e-01,1.578048012962554036e+00,-3.177160707220378355e-01
-5.458433980233425853e-01,-9.390995036875146029e-01,-1.298273401399469701e-02,-2.609577199968879935e-01,-2.347593626744235440e-01,-9.076624224455663859e-01,-1.400430458417207813e-01
6.304226710381650722e-01,5.892791515858046836e-01,-7.367529015421019067e-02,-1.888662339768209797e-01,-3.580057573590440523e-01,-5.330803489366260639e-02,1.957722535977800826e-01
-6.272246628325117701e-01,-1.191674746116684780e+00,-3.573140890798260361e-01,-2.609577199968879935e-01,-1.337814595101777249e+00,-5.573999608146965601e-01,-5.947718368451065940e-01
-8.527405483221324467e-02,-4.382569031535773485e-01,-5.792317288314714485e-01,2.436826821435831569e-01,-8.140174176921399773e-01,1.068686933445160525e+00,-4.813008989298566132e-01
-7.568138880639766475e-01,9.275310806042099676e-01,-6.553950993133420000e-02,1.956216914635383608e-01,-3.140281144479969977e-02,-2.102526758046141531e-01,-2.844722785796682252e-01
7.345248043368451940e-01,-1.213484819744216292e+00,-7.046803465410547140e-01,-7.055218837873030724e-01,-6.414724651336711769e-01,-1.280403093112061574e+00,-8.371083793139980633e-01
1.725861915607220354e+00,-9.811178384226977300e-01,-5.723047306545167023e-01,8.264221941391274306e-01,-2.162724034717304622e-01,1.635005904567903734e+00,-2.386450782004530535e-01
5.793824500908799635e-01,-9.829860062588179348e-01,-9.596884712952076235e-01,-8.072900494671979288e-02,1.065490101248323329e+00,2.944926429164855253e-01,-1.352011220976226058e+00
5.988716271017595627e-01,-2.408360929674469575e-01,-9.824156502058959406e-01,-4.532016827170675111e-01,-8.386666966290640124e-01,-1.526041677767479232e+00,-1.117985930534742156e+00
1.095891300558316184e+00,-7.003792046743612110e-01,-4.337637722988753608e-01,-1.023925947042600537e+00,3.234626647697645740e+00,5.051757965953066476e-01,-1.459361443117275781e-01
-3.514816580602199703e-01,-4.337847985764808345e-01,-3.736927862477139040e-01,6.522011029239647151e-01,4.307711686225277337e-01,-9.291395882939822437e-01,-7.347243992611514063e-01
-1.161306277278294719e+00,2.234323788635449448e-01,3.989640531240998267e-01,1.763611512400002024e+00,4.184465291540657161e-01,1.008143329503526031e+00,1.321040341629853843e-01
4.325778131582047603e-02,-7.395360252211495844e-01,-5.916212314712200604e-02,1.355454531134822893e-01,9.800590297405183116e-02,1.588537805997921826e+00,2.754539511998183587e-01
-1.244217702099505551e+00,-1.225161558725236466e+00,3.701482165001181546e+00,-8.617201034974490970e-01,-1.078997166264074270e+00,5.232135667415758196e-01,1.193279877792007060e+00
1.664421965050715047e+00,-6.174062371069677368e-01,-8.164246910001821123e-01,-2.609577199968879935e-01,-2.039477640032684169e-01,-9.216458541398637738e-01,-8.530454831566834928e-01
-1.005624683868684421e+00,1.553515827972512753e+00,-2.492937533834588826e-01,-7.175371314573143477e-01,1.731020632545274607e+00,-9.466553151406729150e-01,-1.017714027895243040e-01
-1.251472308840035019e+00,-8.839722706701976795e-01,3.738061337173215204e+00,1.234940614919509017e+00,-3.580057573590440523e-01,3.093992887030085348e-01,3.925259761737034392e+00
1.316326089680526501e-01,3.037837796240596133e-01,-8.265581396073039544e-01,-7.055218837873030724e-01,1.077814740716785513e+00,-1.630401862233947341e+00,-1.092467294200537342e+00
2.001726207354638465e+00,-5.007098731371069089e-01,-7.266766135846604024e-01,-1.198147038257763031e+00,-7.462319006155986312e-01,-4.141723366190583344e-01,9.641927460129272320e-02
-9.940131237265937836e-01,1.189151920900971993e+00,2.760851954477267119e-03,-2.549500961618825223e-01,-5.551999888544368877e-01,2.620019891873408002e-01,7.483417654626249582e-02
-1.119627347539515316e+00,-6.871993539246064042e-01,-2.434471113802728348e-01,4.479418925337729229e-01,-4.997391112463576146e-01,-8.276032761582721164e-01,-7.692711292740401774e-01
1.381791205006566381e+00,-5.201598509316521790e-01,-6.386094705611251587e-01,-8.136591128174043286e-01,-7.585565400840607042e-01,7.016800168478674049e-01,-5.157356441484345355e-01
8.845452574129737400e-01,3.486347996703685614e-02,-2.182070769611348660e-01,1.283001605599553452e+00,1.842783792532864673e-01,-1.010569156304826688e+00,1.465925156767821647e-01
1.178911382320433132e+00,-2.481019916370700851e-01,-6.377349255938921102e-01,1.457222696814716167e+00,1.719537397848244220e-01,-6.230254743496385084e-01,-6.151133478125383469e-01
1.733972287720861649e+00,-7.518437261665780746e-02,-8.915294133557928324e-01,2.610686473135793495e+00,-5.490376691202057957e-01,-7.958511730585855481e-01,-1.029975667847644161e+00
2.749493734526337052e-02,-5.060395022886428062e-01,-4.050786814745707676e-01,-1.372368129472925968e+00,2.212522976586726031e-01,-1.692889496844948161e+00,-3.351092085035762835e-01
-2.525483525527209491e-02,-1.255311670036833194e+00,-5.944351249478282417e-01,-5.553312879121629075e-01,-2.963825600167337981e-01,1.071948117035251835e+00,-5.446883457340340184e-01
-4.639260136365628284e-01,9.074763497293277803e-01,-8.474465322875600615e-01,-5.012626733971122794e-01,-4.689275125752024875e-01,-5.643886832351151517e-01,-1.232497504811603140e+00
2.607424420166291612e-01,-8.305176717772998485e-01,-6.081520770496222639e-01,-1.366360505637920220e+00,7.265625158656163762e-01,1.371815155836976663e+00,-8.644895300710596642e-01
6.224485174323154402e-01,-1.156061038485231895e+00,-1.288796590123393038e-01,2.484526372600675437e+00,-4.134666349671232699e-01,1.565612286109359985e+00,4.166285028087985953e-01
3.688738825513389608e-01,-1.600653511007957552e-01,-5.581555999413088109e-01,-1.366360505637920220e+00,1.804968469356046379e+00,3.142725874197072056e-01,-6.511725673870587539e-01
-1.301944646584702214e+00,-1.230689709684450461e+00,-2.256345113974194128e-01,-1.378375753307931495e+00,-1.060510207061381216e+00,3.990926756997077440e-01,-1.250966773618099603e+00
1.572841601121612420e+00,-9.385878398410847367e-01,-5.339203034497506106e-01,-1.077994561557650943e+00,-1.461060989786397757e+00,9.547263520551200200e-01,-4.506650672300376026e-02
-7.827742603178141634e-01,1.018737108277352643e+00,-4.271392507323087950e-01,1.637451411864884410e+00,7.635364342710025953e-01,6.860432655101655897e-02,-6.690242985351654292e-01
-1.301401333241695157e+00,3.167702994746270040e+00,1.661657094766348486e+00,-1.888662339768209797e-01,7.450494750683095413e-01,1.187255740453863728e+00,1.564973680909935272e+00
8.869404906481929141e-01,-8.718687729004384046e-01,-3.330919410302969896e-01,3.037589204936392284e-01,-1.669738455978822533e-01,1.106929921133556816e+00,-4.665566012520801914e-02
-1.051239945715835455e+00,-4.115546814133732023e-01,-1.894360377880912605e-01,-1.402406248647953824e+00,7.820233934736956494e-01,9.180276438007976825e-02,-1.131076339401946712e-01
6.078819898380294351e-01,-3.505614749330308588e-01,-2.030724884559089172e-01,5.260410023888457687e-01,-5.120637507148196876e-01,6.878402696366175961e-01,3.911714754824256457e-01
-5.743828185583619295e-01,-7.200846369129230151e-01,-7.290177365534796783e-01,4.960028832138177468e-01,3.568233318117554620e-01,-8.992059403220616920e-01,-1.096917560661940350e+00
2.003096740692337896e+00,-5.978751532945695280e-01,-9.865497909398717180e-01,-8.737353511674603723e-01,4.307711686225277337e-01,3.862120637014454516e-01,-1.237515454273742987e+00
-8.486880685188968876e-01,1.482268047480425066e+00,-5.926927871518520297e-01,2.322320529055523775e+00,1.225710414338329945e+00,1.431904584688518334e+00,-9.428389907819368920e-01
-7.492840317887492496e-01,-7.056478397678661585e-01,-5.481199525509588000e-01,-1.468128671317813494e-01,-1.171431962277539762e+00,2.921334097666747343e-01,-7.816950720902383631e-01
1.004081148219496900e+00,-6.234162137618395327e-01,-2.629971314933337578e-01,-1.077994561557650943e+00,-6.907710230075194691e-01,-1.525315449217879982e+00,4.811648068745037060e-02
1.065742502204654052e+00,-9.275404434267884302e-01,-1.645024698802221297e-01,-8.072900494671979288e-02,5.416929238386861689e-01,-6.927951482323112253e-02,3.048029423057196374e-01
2.298047208908867919e-02,3.729554313910138363e-01,1.603664091254325130e-01,8.925060563241890010e-01,1.041682227082828538e-01,1.301643039985368899e+00,2.270832947322364848e-01
-1.266766020103908597e+00,3.239870030229437425e+00,2.903871349874534324e+00,1.931824979780159435e+00,1.164928621767451766e-01,-1.521216789986519879e+00,2.657342906365222301e+00
-7.179732083541268128e-01,1.124275631555823052e-01,-3.611130259225497352e-01,8.147683859843167509e-02,8.005103526763892585e-01,-3.016492193891623930e-01,-5.276816539283127883e-01
-8.398126231558039612e-01,-1.342285708789843490e-01,9.958203553845708100e-01,3.019204893916174637e+00,-4.935767915121265781e-01,-1.365768062473159628e+00,1.970524297378800416e+00
-1.377757394451196438e-01,8.688324782064170693e-01,-6.311666092297608666e-01,1.235302054434710001e-01,-4.874144717778955971e-01,6.147149834832910109e-01,-5.749209397154186885e-01
-1.190059152368164508e+00,3.056965407392138179e+00,-6.221359336397744855e-01,1.295378292784764851e-01,1.238035053806792130e+00,5.870548947237316240e-01,-3.379533559243405594e-01
5.662220286754287013e-01,1.421015750603927229e-02,-1.742331829406693622e-01,1.775988199585212535e-01,3.876349304829105891e-01,5.285755165665700916e-01,-3.412801267270647310e-02
-2.107007699178475857e-01,-1.366703908279855328e+00,-2.806961990556418596e-01,-7.716057459723649758e-01,2.427362762513380456e+00,-4.346402531621596510e-01,-3.738433823401345335e-01
-9.319488215223616923e-01,1.458556144800475796e-01,-8.417744566090901159e-01,-1.456474863163004452e+00,3.568233318117554620e-01,7.793172192672602819e-03,-9.263987660096923982e-01
9.200844007382891210e-01,-1.175139765669392267e+00,-8.797526607423800105e-01,1.539297641336979591e-02,-5.860115875255922369e-01,1.931137437381370281e-01,-1.010505194760677572e+00
1.519302441977671503e+00,-1.058203533454662226e+00,-1.336473229784269634e-01,-1.366360505637920220e+00,-4.566028731067404700e-01,1.274453228887278744e+00,5.756001828455987734e-01
-6.639373458115985782e-01,-1.014753500456199387e+00,-7.862327917248594922e-01,1.036689028364323750e+00,3.555067273877658973e+00,1.434646563573343858e+00,-1.265506846885635195e+00
3.407609679370041111e-01,-1.134626154149598554e+00,-7.086714066875117179e-01,3.938732780187233495e-01,3.198494134063692984e-01,-1.275091670265840138e+00,-8.674163632654928735e-01
-6.948736097428842573e-01,2.839491581673226905e-01,3.357609987216007563e-01,-4.111483158720282138e-01,-7.462319006155986312e-01,1.604153790697881110e+00,4.413959608924370448e-01
-1.040826417123238423e+00,2.153624722702612182e+00,1.460009769321051754e-01,-9.097810941774940874e-01,1.170249536730250783e+00,1.006755618160068755e+00,1.083550123716065183e+00
4.605802156748337733e-02,-9.431509269067728241e-01,-5.011538433370976708e-01,-1.372368129472925968e+00,-4.372745091326175199e-02,6.407656408781386981e-01,-4.179237588957864236e-01
-5.983446834710531848e-01,8.643984156197506152e-01,2.308202296258339281e-01,1.445207449144705336e+00,5.571106960586452543e-03,2.132694149067993761e-01,3.870001866523513634e-01
5.676919957134386463e-01,-1.147587088088191321e+00,-2.649040871557935550e-01,-2.629895091646958834e-03,4.923943659648379878e-01,1.154801007845480676e+00,-2.834033275518638151e-01
-1.178925588924081280e+00,-8.148058393532865429e-01,-6.509336800663660938e-01,2.232206171530439764e+00,3.136870936721382619e-01,5.501226150566994599e-01,-1.223490140479539079e+00
-9.833857341960732246e-01,1.438345351843592024e+00,1.187294548961962182e+00,4.239113971937513714e-01,-7.462319006155986312e-01,6.062784747415893571e-01,1.872778016454980099e+00
-1.773742172572367048e-01,-1.078756135632133129e+00,-3.566128407255262367e-01,-3.210339583469440927e-01,-1.299999271924961175e-01,6.238659922189980778e-01,-4.792401239404432411e-01
-1.142596273032175702e+00,7.155177747749218442e-01,-8.204149339315608414e-01,6.101477360789250293e-01,1.904406989875174760e-01,1.211381934126053217e+00,-1.163345967873367526e+00
-5.776846882444339748e-01,3.380756173547295740e-01,-1.886276353694069374e-01,1.487260815989744245e+00,-9.187768531740676536e-01,-1.393744190001376282e+00,-2.337116674144735229e-01
2.478737752724174126e-01,-5.810702614678604494e-01,-3.291199537905431516e-01,-3.030110868419273462e-01,-1.669738455978822533e-01,1.665467221417223476e+00,-4.623832856236966826e-01
8.531924595292056379e-01,3.296985711855981438e-01,-4.528546079003616942e-01,1.235302054434710001e-01,-3.764927165617371063e-01,1.288781833650046948e+00,-3.993206757875047419e-01
2.931317311989518615e-01,-9.369183228804237595e-01,-1.689846011473844500e-01,-1.132063176072701349e+00,-2.840579205482717251e-01,7.004776915184574015e-01,2.114194361037979308e-01
-5.448581079700854923e-01,-6.170881068760337707e-01,-7.767459861292372869e-01,-3.210339583469440927e-01,-1.639768262079097649e+00,-3.012974401375630440e-01,-1.210035115330200250e+00
5.399940077673203165e-01,-2.881887623749661009e-01,-2.253943123584569719e-01,-5.132779210671242209e-01,-3.826550362959681428e-01,8.326420234058738989e-01,-1.538847485796886461e-01
2.391385223072513624e-02,-3.869575866745827430e-01,-7.344071357116017662e-01,1.289009229434558979e+00,-2.778956008140406886e-01,1.486879382695943441e+00,-6.947076694814769970e-01
-1.040729734912845261e+00,1.066660409556692057e+00,1.637709346347213657e+00,-1.324307138792880867e+00,2.212522976586726031e-01,4.804692910239116710e-01,1.185734800944703959e+00
-9.652773556680664946e-01,2.078822279342790846e+00,2.279332002927588752e-01,-1.408413872482959572e+00,2.828754950009828573e-01,-8.138368162911054915e-01,-4.030378877008335414e-01
-8.346837227178586227e-01,5.568067449601193930e-01,-5.118566036391718477e-01,-1.528566349183071660e+00,5.601798830413793340e-01,3.612080734460394460e-01,-7.110039468914375327e-01
-8.025955852262576240e-01,-5.902382696203177792e-01,-9.926213410039988472e-02,1.313039724774581529e+00,-5.736869480571299418e-01,7.731746079845370767e-01,3.136775345936498871e-01
-8.295442920737997605e-01,1.180731281732677163e+00,-3.759422509395079492e-01,2.436826821435831569e-01,4.739074067621449338e-01,-1.257178849880152161e+00,-7.005561824852897246e-01
6.239188837551382649e-01,1.750323491749821228e-02,-4.194656204439580205e-01,-3.690949490269888611e-01,3.629856515459864985e-01,-1.197118584723001582e-02,8.528639931282128855e-03
-1.145340385691899110e+00,-1.133674683575575326e+00,-2.996068233170522399e-01,1.096765266714379905e+00,1.473044608479003037e-01,-1.296706604448503719e-01,-5.818208590765725496e-01
1.332267037339123883e+00,-3.722119128182363457e-02,-9.655486091457680109e-01,1.799657255410036294e+00,-1.645930581813328519e+00,4.629462679597640823e-02,-1.268627192583991370e+00
2.599706771443025533e-01,8.956934213854038374e-02,-3.456924642481873922e-01,-1.102025056897673494e+00,5.725045225098412960e-01,-5.928786737502081960e-01,-3.462848740727451635e-01
-1.241718890397982777e+00,-7.674271690328159368e-01,1.107649662783199762e+00,-2.489424723268770512e-01,-9.434261321109916887e-01,-1.519531426223933446e+00,5.080705725223801927e-01
1.007916340026107305e+00,1.039987654351445939e-01,-5.114036708790652419e-01,9.826204138492731222e-01,1.404417686631029838e+00,1.805390805960191691e-01,-4.787796197681811750e-01
1.898306077672768100e-01,-1.427565451329022350e+00,-3.988291403050915895e-01,2.797284251536166777e-01,-5.912127736445729146e-04,1.393516260971292109e+00,-4.469560194821011190e-01
-7.100979882071324356e-01,1.726735780122378161e-01,5.682308242408510290e-01,9.766127900142677065e-01,-1.072834846529843178e+00,6.280008435278500167e-01,3.469698496200070981e-01
-1.198540732793177632e+00,2.755895049236777083e+00,2.200160024415477977e+00,-1.240200405102802383e+00,8.251596316133134046e-01,-1.131997943594022227e-01,1.380438663266330579e+00
-1.035166389961678535e+00,-3.670013176662816345e-01,1.174442233150701842e+00,-4.411864350470562357e-01,2.705508555325208397e-01,-6.590287595142076960e-01,1.169237367808044326e+00
-9.107120551656388008e-01,2.176824111048132337e+00,-1.686215876368683253e-01,4.419342686987681179e-01,-7.339072611471365581e-01,-1.079098706654468165e+00,-6.561453523509759300e-01
-1.004314233123839495e+00,2.270009026993366597e+00,3.625178535055532114e-01,-1.354345257967908944e+00,6.094784409152275151e-01,8.712574346681464244e-01,1.366519486042949927e+00
1.240207404575866423e+00,-6.841619493756105896e-01,-4.778028005148203805e-01,-5.132779210671242209e-01,-1.424087071381011649e+00,-1.184684454215609417e+00,-1.643468729801432215e-01
8.874728136597991313e-01,-5.328957694773052145e-01,-6.670227390286657121e-01,-1.492520606173038056e+00,6.279654001179205691e-01,8.397802107195776466e-01,-7.688677176597878971e-01
1.697359030340497010e-01,1.199664460823132855e-01,-3.255102886227121961e-01,-6.935066361172921301e-01,-1.300840676696391141e+00,1.360945507271712929e+00,-4.208032274564981606e-02
-1.168499793107849349e+00,-1.011285223856178250e+00,1.362552381265937029e+00,1.841710622255075203e+00,2.470499000652997434e+00,-5.545284388075830684e-01,7.452694796088420448e-01
-1.128860727442173167e-01,-3.039330672654247389e-01,-7.839792784584315166e-01,-4.051406920370227427e-01,1.173342669481747778e-02,2.257897834813288040e-01,-8.222877071254538484e-01
1.153428607052455312e+00,-6.376512733904518004e-01,-2.882891017318046090e-01,-1.126055552237696045e+00,-5.120637507148196876e-01,-5.407510374496096173e-01,8.398942565840387953e-02
-7.307332030246583843e-01,-2.837963183343992224e-01,-5.320061988786380092e-02,-1.264230900442824934e+00,-1.669738455978822533e-01,4.766265568752787174e-01,3.356092991241398371e-01
-2.330466990293734997e-01,-4.314062459966481744e-01,-1.402286666972981932e-01,1.180872000404457056e+00,1.077814740716785513e+00,1.483859118346824379e+00,-2.085403923941628879e-01
-7.778136239508961491e-01,5.780202054674286050e-01,6.521331118299121821e-01,-1.384383377142937022e+00,1.139437938059095767e+00,1.464916713998378972e+00,2.912296209129592861e-01
-1.250529195872110144e-01,-1.331575118662189361e-01,-8.485204330095293956e-01,-3.570797013569779188e-01,-9.434261321109916887e-01,1.470515041313444460e+00,-6.487457283492310545e-01
-4.334842445807847167e-01,5.028187258897223177e-01,-4.391189685503811280e-01,-1.096017433062667967e+00,-1.331652275367546379e+00,3.080380020920659434e-01,-8.063353747404191640e-01
1.259022152042692744e+00,-1.155730220360458693e+00,-3.250084541509623559e-01,9.385352578364323031e-03,-8.078550979579088853e-01,3.402792724081050157e-01,1.095992595370966077e-01
-1.295345844739927310e+00,-1.297009836487976464e-01,7.614434263315175144e-01,-1.198147038257763031e+00,1.841942387761432487e+00,1.019676693029994086e+00,-5.347786757919664735e-01
1.016016170556358400e+00,-1.062571952087748128e+00,-8.395035011679657933e-01,-4.952550495621068083e-01,9.792176249690890399e-01,1.543914071180163328e+00,-1.092013275186994425e+00
-5.784371823094237586e-01,6.813645348379331335e-01,-9.663673312895949552e-01,2.917436728236279531e-01,1.724858312811043737e+00,-7.708689625631818254e-01,-1.423892836025612452e+00
-3.301603362362141164e-02,3.064091232399835385e-01,-2.047811409835881558e-01,3.277894158336614461e-01,-6.846087032732883770e-01,-1.512695949188316957e+00,-6.369755707826152413e-02
-1.166767674157841439e+00,2.828060823306576932e+00,8.451360636785463232e-01,5.744634325840911743e-02,-4.442782336382783970e-01,1.629167690227980136e+00,2.013822343760752087e+00
7.665210589073893077e-01,-1.239024229630507401e+00,-7.322453034864465637e-01,-7.776133698073705025e-01,-1.590469704205249357e+00,7.424816618392698908e-01,-9.610033413222279775e-01
7.188384665729750100e-01,-8.103868177138771056e-01,-1.254899221306054469e-01,-1.228185157432791108e+00,2.525959878261077929e+00,-1.246010632803957741e+00,2.068101674473699914e-01
-1.097981500875969241e+00,1.579678633050390912e-01,2.168003362714917781e+00,-2.849882153369105997e-01,2.952001344694452079e-01,-1.461427271526856808e+00,1.546419757620872915e+00
-1.265442535728609874e+00,6.637381751565060162e-01,3.695812128441471778e+00,2.857360489886224819e-01,-5.605209038172380420e-02,-1.390147458758076215e+00,2.007002620335545107e+00
-8.928260930589086986e-01,-1.214396123950329531e-01,1.114367518196162310e+00,-1.534573973018077186e+00,-4.442782336382783970e-01,-3.473786641080747195e-01,3.655647047017847484e+00
-1.241989023100049216e+00,2.536270683290999362e+00,-7.678745418111927734e-02,7.423154604490488362e-01,-2.655709613455786711e-01,-1.699688752771994604e+00,4.407114871315533922e-01
-5.023959000913239548e-01,-7.673257500758128291e-01,-8.042057065668978266e-01,3.938732780187233495e-01,6.218030803836895881e-01,-3.693438101243124438e-01,-1.181791380560289761e+00
6.506755227103834249e-01,-9.955698660063340144e-01,-5.197068548004230709e-02,-6.514532692722524443e-01,5.571106960586452543e-03,-1.249886243035816857e+00,5.270861001445583671e-01
1.949792817122118160e+00,-7.328184770511834145e-01,-4.591901520183221952e-01,1.943840227450170266e+00,-6.661217440705953230e-01,-9.908468610715635005e-01,1.421867767783701331e-01
1.202228715659813707e+00,-4.795835643927336411e-01,-9.785513118867966709e-01,6.882468459339978750e-01,-4.381159139040473605e-01,-4.566677450316737885e-01,-1.195660008287582787e+00
6.689402247675393376e-01,6.406257591791424122e-02,-7.891440831970605307e-01,-1.648357386367984290e-01,3.506610120775244255e-01,-4.429524830837540672e-01,-1.068166246415851672e+00
-1.528624568168208686e-01,-7.605222382434689843e-01,2.448546255431114926e-01,2.436465381920630335e+00,6.033161211809964231e-01,-3.211829803492313729e-01,8.312839926033261939e-01
-7.983870646784375635e-01,-1.345346350692657511e+00,-5.396176590087712333e-01,1.204902495744480939e+00,-1.171431962277539762e+00,-9.856856772807124356e-01,-7.664477111998962977e-01
-1.068645163370823381e+00,2.313195236163328450e-01,7.084451287486783766e-01,2.556979298135944045e-01,-1.461060989786397757e+00,-9.694171255535786180e-01,8.660342523742309284e-01
-1.267179808234747407e+00,2.063267791116385474e+00,3.564230244849768692e+00,2.256236666870462315e+00,-1.977854442690373804e-01,-1.117688725400340255e+00,2.360460099232039699e+00
8.591904374029606106e-02,-1.340974528478224403e+00,-3.556481471742816702e-01,2.556979298135944045e-01,-6.661217440705953230e-01,1.852338059250221713e-01,-1.123647358476356078e-01
-1.259852304107401899e+00,2.907977491770258993e+00,2.401442356877112161e+00,-2.065276659666371445e-02,-1.417924751646780779e+00,6.400013880674456646e-01,1.346696208741021250e+00
-8.587816463958570790e-01,-2.745145516388092233e-01,-3.852118569973541073e-01,-1.444459615492993176e+00,-1.183756601746001724e+00,9.645165090085218162e-01,-3.582994412447972898e-01
-1.038052380698459148e-01,8.043752836056979882e-01,2.202917377524261922e-01,1.126803385889407760e+00,-1.291585224210662318e-02,4.102228556121069181e-01,1.612277818098024063e-01
1.693886189592979541e+00,-9.556781689138441616e-01,-2.067641179856607170e-01,2.136445629685551073e-01,2.705508555325208397e-01,-1.387079144748857518e+00,6.595236374755794051e-01
1.279870969431016192e+00,-9.826293022101785235e-01,-7.065685211237602292e-01,1.871748741430103280e+00,1.601611918126422562e+00,-1.667439982760753336e+00,-7.348360945394480925e-01
-8.994680201524817287e-01,-8.988937920948047999e-01,1.362336728036978695e+00,3.638351588436952722e-01,1.022353863108706129e+00,9.028822655209954862e-01,2.200448651381671894e+00
-1.157678173763038831e+00,-1.324296140651555431e+00,2.850094247013682303e+00,-3.510720775219721146e-01,4.246088488882967527e-01,-1.289382495918841576e+00,2.857611092771076500e+00
-1.058450431078894471e+00,2.163540062472594894e+00,1.686712423290262608e+00,-5.853694070871906519e-01,6.402900395863826422e-01,1.669212514364709188e+00,1.141487952680860340e+00
-6.685810897670048103e-01,1.156988328635481178e+00,-8.976704008803969570e-01,8.864984324891835854e-01,-1.812313214637566672e+00,9.482015075562647555e-01,-1.344244374862009650e+00
-1.272072694874883503e+00,1.266815806245443765e+00,1.531365230241131137e+00,-5.072702972321178061e-01,6.279654001179205691e-01,2.119174182408814222e-01,1.373670299982050702e+00
-5.670713075066234898e-01,-1.295771543962793260e+00,5.032070058393309786e-01,-4.772321780570897287e-01,1.311982890617564346e+00,1.404874560644851611e+00,3.579881921870340933e-01
4.294452192982826100e-01,-6.472303165672491643e-01,-3.930804349762355154e-01,-1.378375753307931495e+00,-4.073043152328922334e-01,-1.716427511195739664e+00,-5.544100039764492394e-01
-5.132139162982210165e-03,7.074505632640186725e-01,-9.583642585017198012e-01,4.299190210287561764e-01,7.335662403712772672e-02,-5.687208942649347732e-01,-1.192112394855400215e+00
-1.168356432587965177e+00,-5.618439130526671210e-01,1.564154336620416030e+00,-4.652169303870787864e-01,-7.832058190209848503e-01,-5.843129315510527944e-01,7.749215360784577067e-01
-9.466608147981979693e-01,1.965683401133828112e-01,-9.611615537312373503e-01,-5.853694070871906519e-01,-8.686368905287893127e-02,-2.988796803340971198e-01,-1.134377979842215556e+00
-8.908487996032474765e-01,-2.966465389995747159e-01,1.379333446605230717e+00,-1.150086047577718373e+00,-7.647188598182916852e-01,-1.173646296369759812e+00,2.162667737973624327e+00
1.127019498803753274e-02,-1.446777003566087849e+00,-4.249368964872846655e-01,1.475607007834932316e-01,1.789574642904850216e-02,1.306170546303928592e+00,-5.793140557156094550e-01
-1.192702776922532237e+00,1.699431080594171695e+00,-8.844227089141830644e-01,1.511291311329766796e+00,-1.854608048005753351e-01,-1.019821631884525015e+00,-1.180842462871992460e+00
9.065360681156535705e-01,-5.915456295522469876e-01,-8.399500645342179439e-01,1.505283687494761269e+00,-5.059014309805887066e-01,-5.148689600400076227e-02,-8.771816805228566105e-01
-1.290266526176498729e+00,-7.650076664992528919e-01,2.489367719932584322e+00,2.076369391335493031e-01,-8.016927782236779043e-01,-6.965673629265141109e-01,1.845434386973365370e+00
