1.326671113436853844e+00,2.874041072128377672e-01,-7.323720048420104822e-01,5.927379237438690218e-01,1.292286216617942962e+00,-6.847616015192480310e-01,1.351757256790526718e+00
-8.053022206011724304e-02,3.054275150582992995e-02,1.431265947694726259e+00,-4.183322619801461140e-01,-1.261764977996615800e+00,-1.445011970222088937e+00,1.218700273685825675e+00
-1.703105717425781762e+00,8.416184209225021640e-01,1.595417809429393152e+00,-1.518460735220919622e+00,-5.289643137677574325e-01,-1.778219344044872086e-01,-1.509558140815594474e+00
-1.175548540083649396e+00,-1.512963626894082259e+00,-1.488847983450041657e+00,1.291975214685262330e+00,7.387596837564732732e-01,1.342638650443498949e-01,-1.464497645528282321e+00
-1.488762288008606882e+00,1.401830011429622713e+00,1.439949816290043261e+00,-1.798165572116597333e-01,-4.964164676412973209e-01,1.153182226798625365e+00,1.114640934779894010e+00
2.359681062966414999e-02,-2.505210050017838141e-01,-1.585325550165191943e+00,7.641030703724444040e-01,-9.516512315046036230e-01,1.404257053405056632e-01,-6.203195450105488673e-01
-3.178246820193578737e-01,4.400475119188209522e-02,1.623374872346451836e+00,1.511461116944073479e+00,8.772972419895797014e-01,-2.823244590394018427e-01,-2.044154436369860217e-01
1.178079406942541763e+00,-3.747589590028058693e-01,2.849709580945460896e-01,7.240412509198576041e-01,-3.079769357295740195e-01,-5.983886272425029684e-01,1.270234049827919431e+00
-3.571988388741716980e-01,-4.534743067976654829e-01,5.072795472290428931e-01,1.721927085162269000e+00,-1.590980218765935206e+00,-1.144718920572846743e+00,-4.203945324083989687e-01
7.729014331202275212e-01,-1.056346467382138776e+00,1.409534645215383852e+00,-1.699345531378292140e+00,-1.238591828259342664e+00,1.026907899945619818e+00,4.051114736543449668e-01
9.587240420405868102e-01,9.872357671372965493e-01,-2.513147585858326316e-01,-1.419367351071932681e+00,5.538822797894137340e-01,1.331466806654108437e+00,9.328903231333780521e-01
1.015370092942602609e+00,1.343708740772956434e+00,7.966550417833284659e-01,-1.318095032042285730e+00,-4.489227803136401629e-02,3.325010504018347524e-01,8.421168910551122266e-01
3.497333872044161573e-01,-6.658430028202908524e-01,1.198084891230181137e+00,1.787896728093489596e-01,6.191926572683592589e-01,1.386495575591633722e+00,-6.340288688011874729e-02
-1.631312408605100073e+00,1.890508597471546592e-01,-6.312871915263181810e-01,-1.550700224547285622e+00,7.410100905336529653e-01,-1.072294761664634999e+00,1.873676588872129067e-01
1.683643868473284899e-01,2.104502287919630121e-01,-7.982601639793567710e-03,-1.722409212900632092e+00,3.423109790679080833e-01,-1.042144677827874455e+00,-2.270655626660220694e-01
-5.828910634907845667e-01,-1.228075702863600460e+00,8.956153940278300807e-01,3.526725398405337053e-01,4.730888690931754903e-01,1.603014322596195251e+00,-3.670124126355505667e-01
4.843829252505619798e-01,1.509241189703150465e-01,-1.466615217775764535e+00,1.276835768494988255e+00,-5.263388212110137188e-01,6.860406845353255179e-01,1.175557873024190431e-01
5.989542605494276861e-01,-1.617172979449676085e+00,-1.574804311189041073e+00,1.454887763278913893e+00,8.843971599675611861e-01,-1.167310252945564342e+00,-1.894724812922973234e+00
1.468096965740283588e+00,1.282312533041835012e+00,2.550086073732868996e-01,7.952402822105431111e-05,-1.569632419545492263e+00,-1.070065091640749699e+00,8.336928024805424498e-01
-5.644743171410057103e-01,-8.959714816614878785e-01,3.501827738802836265e-01,-1.679710242513678509e+00,-4.879329078881983195e-01,4.037491066070528767e-01,1.756585160373150961e-02
2.764784344661218030e-01,-1.600374494523728597e+00,-2.555796251212544834e-01,6.875295341039829866e-01,1.510064600505746313e+00,1.477145025799051048e+00,1.428985025536816111e-01
-9.337441820759957434e-01,6.998985913545786586e-01,5.578700601840437256e-01,3.112160460737943835e-01,2.572591424652967418e-01,1.181958541977603527e+00,6.948272086734114117e-01
4.855424166173384348e-01,-6.227382531447563790e-02,2.948486803797848999e-01,8.460013128325576393e-01,-1.417259291155294809e+00,7.678856973997394419e-01,5.468844545202452556e-01
-1.463113431709473389e+00,-1.349074568395411955e+00,-4.430685401984291172e-01,5.783441198451026999e-01,-5.368777446192382063e-01,-1.066174497425045609e-01,-9.777453394488683225e-01
1.331932717395253096e+00,-7.062093731031597876e-01,-3.338069922206472750e-02,-9.690487098566018531e-01,1.442486998980854196e+00,-7.505053521254875237e-01,-8.245959813258438853e-01
-9.248399601472039322e-01,-3.162274527493750820e-01,6.387586411107961659e-01,1.150975583409056702e+00,-7.611089945858261485e-01,6.100548185209604402e-01,-3.948963015454956538e-01
-8.772280834034086316e-01,-1.364658520462814995e+00,-1.250193669399674690e+00,1.143097401856266515e+00,1.118445746321566014e+00,1.556201225494764584e+00,-1.105293557360669032e+00
1.631070396009660195e+00,9.787933835849552677e-01,-7.884991226245461338e-01,-3.141215134991035551e-01,-1.502009822724673427e+00,4.590214095313156495e-01,1.256068024101927527e+00
-3.317573537567863884e-01,-1.714847533332914953e-01,-7.425390843449607425e-01,-8.623159596836108554e-01,-1.115215389669154122e+00,6.488401399672159009e-01,-1.203697684078414432e-01
-5.099294918633638929e-01,1.388935833044305346e+00,1.883315392899353180e-01,-6.388747330517939860e-01,-3.884023510631214315e-01,-3.740524725061623035e-01,1.307993005574734857e+00
1.351234456252795868e-01,-5.300146418155571304e-01,-5.518941231917121604e-01,-6.663285832631252736e-01,-1.075303888855760615e-01,-4.971537692662053587e-01,-3.862517197557822635e-01
1.685854847835932091e+00,-2.409235776902942661e-01,2.823570242852371237e-01,-1.330169038498207223e+00,-1.731387814828216687e+00,1.145803790866043226e+00,1.208347545193852124e+00
-1.057541267527861706e+00,4.265509616947527616e-01,4.358062313813081123e-02,1.961298815501475723e-01,4.499465834169979472e-01,9.459367633056606772e-01,4.412085645563626479e-01
3.081333452969213238e-01,-6.372865452858764712e-01,3.239432384537169196e-01,-4.300933865816637391e-01,1.765154427219672584e-01,1.150369280335260314e+00,9.999956280751674809e-02
-3.302781802506424280e-01,-2.071950870048497595e-01,1.021368817816181579e-01,-1.427900298597046591e+00,-8.606869919302621019e-01,1.929400992316311902e-01,3.854300738461657883e-01
-1.063314566614462997e+00,-5.147653967020597854e-01,-5.002943600956245157e-02,-7.174582193829818211e-01,-6.127887333139039328e-01,-1.570915075012057141e-02,-1.485574655979004177e+00
-1.270830682211413265e+00,7.401520573099147349e-01,5.431127227297132265e-01,-8.696515338352679425e-01,-1.711911132897960597e+00,3.223050284145082545e-01,-1.484225048336199393e+00
-1.001328500052068859e+00,-5.652238720828061114e-01,8.510208852530686263e-01,2.634071470576783147e-01,1.232402062790851849e+00,-1.069592792039895546e+00,-1.163849616314826640e+00
1.506458379657163782e+00,-1.328677712967392122e-01,-6.218948420378913600e-01,-1.159787744421961975e+00,-1.273876545757016254e+00,-5.346185669957849163e-01,-3.024352377060952612e-01
-4.510733960085710481e-01,1.406468530028036845e+00,-1.341304861018999928e+00,-1.498326593305911114e+00,1.367550901627568427e+00,-8.543914224304693938e-01,-4.389724248157186870e-01
-1.223801601832133157e+00,-1.053029945884181862e+00,-7.001957576196946587e-01,-9.209715816860590820e-01,1.558649653073618691e+00,9.099675676148792636e-02,-1.165494386924839754e+00
7.235523337692678636e-01,-5.274396057547049432e-01,1.141163503023357562e+00,5.191890539250624409e-02,1.761852913544218469e-01,-6.622630332550794030e-01,2.158917889747395680e-01
1.056526016164595072e+00,-1.706657562534677153e+00,1.120660848001111543e+00,1.041029194587267614e+00,-4.766119116845602410e-01,1.287658036018838326e+00,1.135798408824213679e+00
9.179716948122186582e-02,-1.078289500183483574e+00,2.685764423720308769e-01,-1.173656526799256250e+00,-1.548724085886740598e+00,-7.506216714114968824e-02,-1.944412831116663562e-02
-1.222640584349999671e+00,-1.421666693940143444e+00,1.054865445041772043e+00,1.020864745971212795e+00,1.073802154232193162e+00,-7.223171023319882034e-01,-8.030112289676650805e-01
-5.624547591710364891e-01,5.864050313733784048e-01,-4.991945376792823741e-02,-1.273377117580318352e+00,6.671476542047653779e-02,1.149111332684994879e+00,-4.516972968372856001e-01
1.702923075295774136e-01,1.100447148940693287e+00,1.502078947967412814e+00,8.132423299609288225e-01,-1.171526867886085288e+00,-2.506635268451285481e-01,1.280675501688566920e+00
1.584058371531189113e+00,-7.671921054384207572e-01,-1.018733329953787070e+00,-1.418540536016662523e+00,1.422000228778338426e+00,-1.214859185745432724e+00,1.763235665406629682e+00
-3.949607743341222027e-02,1.054988015424401349e+00,-8.968391727239014566e-01,-3.322756026222582482e-01,-1.142350345195837891e+00,5.900795071062387986e-01,1.569432079881051822e-01
3.510140406149043213e-01,3.854656955102017113e-01,3.521532193034974112e-01,4.923519004598689852e-01,1.733245803620679482e+00,-5.480060777363613411e-01,2.497960355387766895e-01
1.650749666479602640e+00,5.358442278190425068e-01,-5.439277932192769782e-01,-1.440732295728782919e+00,4.498729547701885711e-01,2.370233905407742869e-01,1.498119951150002738e+00
7.014300144972183126e-01,1.528245387303285296e+00,6.897177128074664931e-02,8.891863423223035356e-01,1.261612009528038536e+00,8.164773223461824214e-01,1.110483298049408152e+00
1.497167010508737794e+00,-1.575117281611695619e+00,-1.474092815748366592e+00,1.570260519166145619e+00,-4.693671494832564739e-01,1.369112279008322330e+00,-1.100866788045852251e+00
4.844757827890656121e-01,-1.697080515449287397e+00,7.408327717897648101e-01,-3.552349754130562642e-01,4.017635870236461737e-01,1.311211323077719371e+00,-1.960002277124415659e+00
-6.112918146864363411e-01,-1.539313733828768793e+00,8.745157223791576451e-01,-1.387266391934385057e+00,-1.370663108786204509e-01,7.994618601288914217e-01,-6.342065830995301523e-01
-1.208295234049481026e+00,1.672828045960722099e+00,9.800604314199634626e-01,-1.605323819270189523e+00,7.228687918225257247e-01,-3.649132756988895387e-01,-1.581391736778890333e+00
1.175982048339471620e+00,1.230493682967008784e+00,1.265035730081232712e+00,1.116794159998369729e+00,-9.284199292967808270e-02,9.203628275848204643e-01,5.945675918598084531e-01
-1.061706664349685525e+00,6.114847869805823954e-01,1.193332231861453652e+00,-8.204903888262454759e-01,-1.380619406785890346e+00,-1.663716929453606275e+00,2.362230595449488491e-01
3.331781225547171821e-01,-1.706094484816341295e+00,-1.065109091248363837e+00,1.288587240921379662e+00,-1.692726924780277864e+00,-1.125753937053127540e+00,-1.691208313535591534e+00
-1.180789116604211486e+00,1.432044128689409890e+00,1.003949747938280179e+00,1.634051423871076825e+00,-7.315883692364250068e-01,-1.685833358093264289e+00,1.770373143118593617e+00
1.129378199737883337e+00,-7.966300455076414933e-01,8.072504112659635300e-01,1.603916382807635932e+00,9.864937373027741208e-01,1.322312337206092758e+00,-7.641262962055522800e-01
1.689199210218443215e+00,-1.170330505012582956e+00,1.335435429718892175e+00,-1.390571527715580791e+00,4.098637456552205183e-02,-4.769648773498712524e-01,1.167771993424373322e+00
-6.921975500674502069e-01,5.970312763309572057e-01,-9.984289795569249726e-02,1.644002158966235694e+00,-1.500716347215360846e+00,1.204697658533403271e+00,-2.382111164548313120e-01
-1.643413236461390703e-01,1.466110964720691578e+00,7.568064102312807018e-01,-1.071018821560449474e+00,-1.351522922009591454e+00,-1.196139289045208498e+00,5.634629113988157689e-01
1.005516233969433459e+00,-6.499942739842753392e-01,-4.788855512593137020e-01,-7.915646514112244514e-01,-1.028006470391192195e+00,1.342997618483969591e+00,1.393449307832160144e+00
1.035045075692238248e+00,4.745460473342489327e-01,2.050875435327914331e-01,-3.830520089325245014e-01,-1.519348382732787384e+00,1.672410458967810598e+00,1.524611868244711177e+00
-2.217986768816037069e-01,-9.601291251928010251e-01,-1.382218266974428733e-01,-3.600769299001125856e-01,1.231051241874321134e+00,2.857346633051645601e-01,-4.604310970044305784e-01
-1.312444109435183304e+00,-7.312300428704003874e-01,-1.193211610320532357e+00,-1.766438513298135282e-01,5.692781775474938799e-01,1.422974930250124004e+00,-8.956270663451931791e-01
6.383188200093861120e-01,1.685317103993262622e+00,-3.183670976933563601e-01,1.373812570386011789e+00,-1.237351387812867909e+00,-1.385281224915072551e+00,1.165993594767680719e+00
5.007155768676619934e-01,-1.055660285808904586e+00,-1.290293110811313593e+00,-1.489833211130171753e+00,-1.660180383098121215e+00,2.816872592663774988e-01,6.813345461533884539e-02
-9.262647581880550929e-01,-8.429326464502771010e-01,7.703768643239577996e-01,1.427234179820495497e+00,-1.453772538878405962e+00,5.720903486962902740e-01,-1.019884495855798212e+00
-1.614466322008613730e+00,-1.616120377386068618e+00,1.293477938633817770e+00,-1.108276234554445905e+00,3.041880192037857422e-01,-3.133894080260959253e-02,-1.936503538699327676e+00
-1.104441520515862390e-01,-1.815778399699608525e-01,-4.607191677465436452e-01,9.425972049468898106e-01,8.125195944779277646e-01,-1.709811792246965778e+00,-1.966923122143530156e-01
-5.889174626434003912e-01,5.613717706873961877e-01,9.624242402339237001e-01,-1.666314881578309648e-02,1.439041001939520337e+00,4.790918390071300520e-02,2.462959177551148904e-01
3.712165764625270370e-01,6.643768680187756015e-01,2.804498527714833211e-01,-4.383028938522509077e-01,-1.603408168470380257e+00,3.241006905387271431e-01,3.097835309323584974e-01
-3.130303903180352565e-01,5.551550351824910967e-01,6.349663960032198018e-01,-7.320735882529189054e-01,4.981040663078974973e-01,3.967977308793266267e-01,-5.063760521568675399e-01
5.351610590112210186e-01,-1.187936016960383867e+00,-6.775797985043277016e-01,-1.223317225993443724e+00,7.582341711965562281e-02,7.131697853994973801e-01,1.715751986544798990e-01
9.642070347963280774e-01,-6.287135097987063270e-01,1.630082231208027199e+00,-2.802464895407272838e-01,1.818784419974231736e-01,3.879790506687248036e-02,1.234953232895168451e+00
9.858381938437246195e-01,-1.082456607377750180e+00,-1.482579853707979289e-01,1.299876227928107086e+00,4.523346497193313498e-01,-6.719747293003834887e-01,4.227544819096527018e-01
-1.614451549936355867e+00,9.610596252215318769e-01,4.897643023892297998e-02,2.101809237392956997e-01,7.650183030378734372e-01,1.024916351128561054e+00,-1.893644442853639198e+00
6.630398314587025999e-01,-4.591718621902093345e-01,-1.123122097886714910e+00,1.746877078512389714e+00,7.236702374754003242e-02,-1.622239205427412179e+00,-5.631468979794874707e-01
-1.521884987205168738e+00,9.453479446576253942e-01,-1.230067399395769367e+00,7.220909340213632621e-01,-1.548166421979348284e+00,3.788145130820089190e-01,7.556417444252119253e-01
5.171825110825341021e-01,1.020621419269199137e+00,1.580811965044684742e-01,-5.397908140010456712e-01,1.276857307906842098e-01,9.245581208814683816e-01,6.157279784173833592e-01
-1.653964257484644429e-01,-1.262940880709516600e+00,1.498428796105208294e+00,-5.274453191350247233e-02,1.181150663687824620e+00,7.106663970541842179e-01,-1.003493029129744585e+00
-4.706945397835777256e-01,5.617356921622178589e-01,5.653732923147001266e-01,9.836540704192595630e-01,8.967022207755363794e-02,4.388022057118275421e-01,4.489719320937441971e-01
-6.234940427787484252e-01,1.452881017323764290e+00,-9.682155086869975724e-01,2.397012209347275380e-01,2.762202348040305733e-01,1.580305333107219656e+00,1.178640250539023659e+00
1.240453475039211773e+00,-8.031373480871421833e-02,1.451102256993633599e+00,5.557040212403389079e-01,-8.987066095112804520e-01,-4.869885525047122354e-01,1.054111470725574762e+00
1.369615769371576031e+00,-9.440806119946629771e-01,-1.337200715388769501e+00,1.665344119642384157e+00,-1.650405821383176042e+00,-1.430184829317680872e+00,-7.513774967796177373e-01
8.011012559257235655e-01,8.322893838495855068e-01,-2.416192958323559459e-01,-2.959464548055449340e-01,-9.184018654436609808e-01,-1.712435678496303515e+00,6.242528519629887418e-01
-1.608360623009446044e+00,1.159214905161459530e+00,-8.326599762001039018e-01,4.260459023681218427e-01,8.590314509839854298e-03,-1.477891809025669301e-02,1.643454859759057474e+00
-1.655330507289414887e+00,8.019953661116456800e-01,5.797736903608071701e-01,-1.812480560054161860e-01,-9.355460231158292395e-01,1.218263601077210323e+00,-1.840094040935466246e+00
1.179047719357374069e+00,5.904390248031473609e-01,-1.804633740045467616e-01,1.026995007417691230e+00,-3.595558343168985815e-01,3.308229517205444892e-01,1.219065780775367314e+00
5.151363592938774244e-02,7.113086214330597290e-01,3.107173050040804019e-01,9.500177363808630648e-01,-1.822947919198097677e-01,5.611207513374183442e-01,4.175166181838339541e-01
-1.359898541901663149e+00,3.054678927436502711e-01,-4.823938264507597329e-01,-1.344022092170860772e+00,-1.169965053049612846e+00,1.741654272919816115e+00,-1.188056872727638824e+00
8.068507331378673708e-01,1.597275577678061831e+00,-5.986504675329311631e-01,-2.858202017766243719e-01,2.514063914796431098e-01,-1.298494680894737296e+00,9.639067606818182421e-01
-4.496331944397856106e-01,8.754179801305079778e-01,1.650968141837993564e+00,-1.582576339680467958e+00,-4.404185338809780137e-01,1.712280432621327675e+00,-9.230959785223783465e-01
-1.339990449606285550e+00,5.319008002433689430e-01,-9.396602353600435054e-01,1.638114133835701036e+00,1.455050213359099676e+00,1.102044041551940579e+00,2.526448096300420998e-01
-7.249138469310540955e-01,7.231971570370417934e-01,-9.164295935249352487e-01,-1.256290267647542092e-01,-7.638934183235660536e-01,7.700947304381859926e-01,2.264830739351929023e-01
1.479750123653357896e+00,9.267444282494209373e-01,1.421206532807094636e+00,1.310416281245998515e-01,-9.883930876813388222e-01,-4.150204687963610084e-01,7.824696811201434787e-01
1.825575074261696906e-01,-1.393972022492845131e+00,-2.251826880182268009e-01,5.220428899164342856e-02,-7.234666122896028506e-01,8.175892424573184547e-01,-1.011702152004993888e-01
-2.362733821540368429e-01,-1.340302081495197584e+00,7.253596384499916283e-02,3.305491076764507236e-02,-1.483948514879934288e+00,-9.373309118779077354e-01,-7.780579025408228544e-01
-6.088661077123785903e-01,-1.526952113198073224e+00,2.046722475763291249e-01,1.326390422302316185e+00,-7.516999101009536055e-01,-3.546338233604795498e-01,-1.551702127534976716e+00
3.851145290642225827e-03,1.049796496320294148e+00,-1.610235645645756053e+00,1.431952671599146187e+00,-5.240225784860038649e-01,-1.728054503928135643e+00,4.280776587006999701e-01
-6.879928451018119118e-01,3.099168088459828413e-02,1.668897054353844833e+00,-1.734008113264273732e+00,3.785480264839694575e-01,-1.667380183831898011e+00,-8.017444892661860223e-01
-1.281786743384329741e+00,-3.958172515571002914e-01,4.410439362486851533e-01,-9.115939670213217549e-02,4.925228729885272605e-01,-5.242489126004801214e-01,4.277685321819907349e-01
-8.198053821180376621e-01,6.188122140207296118e-01,-7.841004677079679852e-02,-4.582612569791502666e-01,2.549462010494606967e-01,5.470006902033713869e-01,-1.657113091265583760e-01
1.955697632648035755e-01,-1.088178116024256070e+00,-1.130150693712735688e+00,-5.882671930636677038e-01,-8.633860105827908527e-01,-1.185899124558579043e+00,6.742108398192198093e-01
1.267223569723135990e+00,5.891691622163297559e-01,-3.788304835620788236e-01,5.031329174673401239e-01,1.638837988506348875e+00,-3.554169997652124047e-01,1.020681590979441111e+00
1.434916414324377776e+00,1.330500656513815272e-01,-7.368984736746714281e-01,-1.898122111377386900e-01,-8.805482127284687266e-01,1.561732486870860193e+00,9.853121631781889267e-01
-7.559038746165425149e-01,-1.197994894823723566e+00,1.635860468441339144e+00,1.257185725742566929e+00,5.920205181762330238e-01,-5.408317670388343990e-01,-3.530811475971758484e-01
9.235097249363761751e-01,-9.350320727478008687e-01,-9.501478616847672809e-01,1.649700125257237637e+00,-1.712642753098836401e+00,6.401565535116542083e-02,-7.817924193784677733e-01
-9.359755960076950876e-01,-1.145630938650084030e+00,-9.829684539723217984e-01,-7.849869881701184715e-01,-7.937448978603025562e-01,-7.231012229855310336e-01,-6.789346217863163613e-01
1.000756977910822298e+00,1.318122427528392315e-01,-1.414586117717587577e+00,-1.728295641287560525e+00,4.251928415115738269e-01,1.060230425766648610e+00,1.904889686418490324e+00
-1.217159147541484687e+00,1.161806248490506954e+00,4.344152679278643903e-01,6.558319109451127282e-02,2.386640565918261847e-01,1.090715966597223252e+00,9.162748528212236732e-01
9.875613639870194360e-01,2.921402729731408798e-01,-8.224161461982607557e-01,1.652364791895209573e+00,-3.896762125314777170e-01,7.020934885869403175e-01,4.887757392112409005e-01
1.764973311223583530e-01,-9.363885798643458713e-01,1.016009492357156374e-01,-1.261848450961682078e+00,-6.899301240501461152e-02,5.232131937797587229e-01,-2.674317456409153193e-01
8.737787197363464653e-01,7.175041642297368405e-01,1.160396349263413507e+00,4.121796128870624520e-01,5.206677484876863771e-01,3.099258788051226787e-01,6.630696148524958256e-01
9.916519595020329980e-01,-7.306851541472118017e-01,1.362016931528729824e+00,-5.430495202450251746e-01,3.393964937040639951e-01,9.775349756444394744e-01,9.116671324961246325e-01
1.296074096758554006e+00,1.000353536019065848e+00,1.356486746042555369e+00,-1.312703757289924056e+00,8.815662084933685305e-01,-7.891814998670362291e-01,1.307748871983849925e+00
-6.531799715238290061e-01,1.451109992745956756e+00,-1.337639737999971157e+00,-2.534879023310988577e-01,1.170841861250376592e+00,2.162053718646965439e-02,1.946972998261865540e+00
6.387657735401933712e-01,-1.624576284823498362e+00,1.434260075610457763e+00,1.395955899938932987e+00,1.389633096267762005e-02,6.757920852364829312e-01,-1.450645259649756769e+00
1.651892588880967017e+00,-1.200088625515349117e+00,-1.130479232825357117e-01,1.296107953583886807e-01,9.444468160543599555e-02,-1.117993923314024168e-01,-1.457831697064591481e+00
-9.837992796300841780e-01,-1.130015339030427723e+00,-6.399804189555986511e-01,6.724609658709870263e-01,-2.709930172846728436e-01,-8.715144952671598499e-01,-4.830039861442872451e-01
6.430296879462958914e-01,-1.518193763857174083e+00,1.376505294602572205e+00,-4.522300129459236318e-02,-1.103747207604065528e+00,-1.011737491911324893e+00,4.399570417546674883e-01
-4.228843068219095835e-01,7.863400095643977572e-01,-1.017792802113864914e+00,8.597735863281938951e-01,-2.554532266330091228e-01,-5.948190765858945017e-01,8.658483933694667289e-01
1.647779538288199896e+00,-1.407339439321891206e+00,-1.712230801819550008e+00,-1.531317106449255228e+00,6.333793658655666459e-01,2.734196224514877371e-02,-1.197266496993494522e+00
-1.764313982341466913e-01,1.384818891548003972e+00,7.046091546557521346e-01,1.000334773443546821e+00,-7.921143574441544821e-01,-6.512637809749260986e-01,-6.971337609933440926e-02
-4.370299675125946526e-01,1.360015653562438809e+00,2.488831015550758419e-01,-1.099119949417688202e+00,9.775075682246869846e-01,1.572796679216319271e+00,-8.998008745990221380e-01
4.712381920197098450e-01,4.241225099218507572e-02,-7.817881775874756523e-01,7.729714598536712167e-01,1.246611171127628648e+00,1.179480352985868251e-02,-1.921722154178722233e-02
2.075048113867945798e-01,3.844149990783961579e-01,-1.648952708748228080e+00,4.739389794956430646e-02,-1.513860234820009643e+00,1.433515147410381774e+00,4.226494700899858237e-01
-1.078043318964221786e+00,-1.125452025848175275e+00,-1.225190928433977922e+00,1.360573868986253876e+00,1.023977619251437154e+00,7.402346590502669743e-01,-1.241948993251472455e+00
-1.473209763090316260e+00,-4.876789281004070276e-01,5.513765504177507992e-01,3.630887992921471435e-02,-9.390071697969809561e-01,-1.310728516577155389e+00,-1.581906805190329113e+00
-2.543209749874904627e-02,-1.392051759244857578e+00,-8.242280985193946030e-01,1.315936098834461276e+00,5.302369883057022476e-02,1.328408522330845054e+00,-3.476955803749752771e-01
-1.444523547376750150e+00,-9.922942509754446583e-01,1.543002303224534577e+00,2.466481997064343956e-01,1.623321770148764331e+00,4.237698508401128716e-01,-1.572013021947447298e+00
-6.680346088591234688e-01,7.234988532533721539e-01,1.568351483319344819e+00,-8.140626336786402906e-01,-1.698094152967456250e+00,-8.566804716659905949e-01,-9.268076875367772249e-01
1.109082657261136307e+00,-1.305507608387764806e+00,1.093643918228470957e+00,-1.514304688778910446e+00,-8.111361196502525281e-03,1.524255263611839162e+00,5.854883206963685804e-01
1.439913130658204254e+00,4.418089464036981662e-01,4.489639051477132825e-01,8.081849970253442983e-01,1.525400220572198595e+00,1.424851356685796988e+00,3.075642159593061087e-01
1.239951534895144647e+00,9.304727841932702859e-01,-1.195876069637610062e+00,-3.609156760984087026e-02,1.319997379423673234e+00,-1.242868806423585326e+00,3.427908122280375336e-01
1.091541298883706101e+00,-7.315616148501691285e-01,-1.744849847316902736e-01,-4.886066482215988827e-01,1.315122575596021637e+00,-1.700591706324296570e+00,-1.084511808900202601e+00
-3.903412807737996482e-01,3.592107737151436879e-03,-2.367132097034279903e-01,-1.614552391007202159e+00,-5.103183911956375718e-02,5.136107932306521046e-02,-4.564286236259419982e-01
1.199260085639633600e+00,1.468533731313906410e+00,-1.364498640859012901e-01,6.796139375484767653e-01,-7.702594744670842042e-01,7.561699743120685602e-01,1.805964298767416931e+00
4.220575726836949815e-01,-1.407527516785989974e+00,2.233982708668710848e-01,7.853602948124173422e-02,1.000802721154792740e+00,1.688438331778878254e+00,7.860995849339695862e-01
-1.642682369176993618e+00,1.593158796636640506e+00,-1.976144589581562416e-01,5.269521073450339488e-01,-3.448407676926308896e-01,-1.281040742923269748e+00,1.851876155434786231e+00
3.916970344418566063e-01,-1.566123300624372661e+00,1.323360818492308910e+00,-8.209747285397177574e-01,-1.638784322714004427e+00,-1.143720553431588405e+00,-9.489953605942356152e-01
-3.439998483188916878e-01,4.195046984967785164e-01,-1.231288899792522873e+00,5.183775353832587030e-01,-1.139525939896390838e+00,-1.530863901760445733e+00,-7.875247179747081605e-02
9.988154446418991972e-01,1.185650498904207595e+00,3.126783855776065213e-01,-1.131003143491760010e+00,1.395251213926932132e-01,6.039206253322061402e-01,1.048132128097972959e+00
2.955283153842337973e-01,1.633838137164220994e+00,1.300116660283177739e+00,-1.342217336049979393e+00,-6.752433131029524915e-01,-1.163381174660929718e+00,-3.709652501880868203e-02
2.421693546247279463e-02,-9.887120337832717709e-01,6.040212242976391588e-01,-1.414714102155264719e+00,-8.774922506503519681e-01,9.783560296458161387e-01,-3.849570362893243169e-01
4.635143603043690996e-01,-6.616851123948580549e-01,-3.861439205066220515e-01,-5.180442646196627976e-01,1.217181322870061200e+00,-1.406711471631546528e+00,3.836974398769731898e-01
1.089148375744254604e+00,2.234438659767010171e-01,7.045575573204068132e-01,-1.627977096557592152e+00,1.064060300911237489e+00,-9.112284980691295333e-01,8.997478376731060656e-01
-1.711574569678604163e-01,1.264233867586341820e+00,1.349013449889411520e+00,1.205299994177496448e+00,1.726398350259391590e+00,-6.628868354620485182e-01,6.546000724650146152e-01
-3.858451667804570495e-01,-1.266695300847569206e+00,1.234349042685397357e+00,-9.772709776365371415e-01,3.473350918725895409e-01,1.472740021592863879e+00,-1.046647775162004690e+00
-3.621521059162454148e-01,1.598937041618260002e+00,-1.360274993153939960e+00,-1.363803613924444047e+00,1.351216897910953785e+00,5.016919012146987544e-01,1.220133531296913265e+00
-1.253589590053269198e+00,1.630304240477087774e+00,-6.062701187827247429e-01,4.818648804816166864e-02,5.873156844577088753e-01,3.932838872313564882e-01,-9.074142681328049020e-01
1.039914839553170989e+00,-1.281908268517056193e+00,-8.343025346462525776e-03,1.516217830058459892e+00,1.359792437323607217e+00,-1.098363339842218567e+00,-1.118279596188625602e+00
1.056786048781359177e+00,-1.468740768604293701e+00,1.686734979878212082e+00,1.137568326891733150e+00,1.763138979384167859e-01,-1.588300192539535916e+00,7.480148218630122692e-01
-1.319695398052986413e+00,-3.078386586617981591e-01,9.212344606734529373e-01,-1.575493231640555436e+00,-9.226728323081714311e-01,-6.067747056400607519e-01,-1.742852911131603788e+00
1.581221306030297979e+00,5.053414190761529312e-01,1.026485143281886891e+00,-9.132678667145903706e-01,6.537273038997361008e-01,4.691791076425764762e-01,1.512236780265395097e+00
1.379401282877312784e+00,-1.555220850485560247e+00,1.161840390699954817e+00,-6.882409556242015114e-01,1.254230677658104476e+00,2.836282638434444170e-01,-1.814576944553385918e+00
3.413645169158911474e-01,-1.416820570884538943e+00,-4.995899928339713192e-01,-1.683919510322631874e+00,1.147928666159205635e+00,1.048533919862018049e+00,5.154326487232995246e-01
