,PLExp,URef,IECturbc,YawBrMyn_[kN-m] ST_DEL
27521,0.905885151866823,7.54001630097628,39.1298037953675,5019.415702660563
27522,0.806894133146852,8.38621396198869,15.4777797404677,1276.4564687317916
27523,1.51203301828355,4.5571355111897,75.3784916829318,4942.1905256417485
27524,0.0350058116018772,19.3437042236328,4.25927387550473,1722.7610982052724
27525,-0.0669527084566653,4.01901663839817,40.8996574580669,2003.0904924710283
27526,0.780060017853975,13.0579559095204,4.51519475318491,1511.6346085874811
27527,1.31807055035606,5.09978202730417,49.4666051119566,3428.0358096513037
27528,0.356524729635566,6.14617500081658,7.50274672172964,756.2204465254781
27529,0.0282323687337339,6.88761384785175,34.0472945943475,3079.9670550994897
27530,-0.235700530465692,12.3043196238577,8.41410420835018,1725.0969203799084
27531,0.502495146729052,15.7216190695763,11.3950455095619,2884.0317031593722
27532,1.1444108998403,8.07299222424626,31.278028478846,3910.435251823507
27533,-0.10524673089385,9.97645774483681,28.9347636513412,4930.491310431923
27534,-0.181599772349,8.53612072393298,21.534447139129,3241.0912780802078
27535,-0.113825390301645,8.73623303696513,17.4146491102874,2716.35502491951
27536,1.25922132013366,4.66513288766146,63.9137018937618,3560.2784782082717
27537,0.788328569568693,4.23956801742315,25.4469303879887,836.5008621367137
27538,1.61184608414769,5.03410765528679,34.4534541014582,3245.276311172004
27539,0.347135315928608,12.4059310331941,18.8034386839718,4364.013598960186
27540,0.107566324993968,17.679074216634,16.9188702944666,5263.049470743568
27541,0.0751028442755342,5.90178213641048,57.675323355943,5170.886516055116
27542,0.423507207352668,6.33667844906449,31.4714728854597,2778.221567464149
27543,0.183956312388182,20.984799914062,5.56345749646425,2487.0988964064804
27544,0.640106161683798,12.6671721749008,5.6005101185292,1474.7064616190044
27545,0.192783292289823,15.4606953039765,12.0857616886497,2925.1031605702574
27546,1.57080540060997,4.13240190222859,108.904885221273,5758.44099603543
27547,-0.0171189364045858,14.9606167860329,6.1424711253494,1716.1514748583722
27548,0.586321774590761,8.89898094907403,20.5495918169618,2957.753763830129
27549,0.284212196152657,12.7528242915869,13.6712562292814,2648.7666552287887
27550,1.16297593219206,5.17915544658899,2.57752141915262,410.62973094879953
27551,0.430215532146394,23.8024581559002,5.22196032106876,3441.6698793934515
27552,0.764473642595112,4.35320114344358,38.7442461680621,1678.7278772654583
27553,1.67271083444357,4.83276122808456,49.0688498597592,4245.901949875856
27554,-0.163105076085776,4.09591944515705,12.7607123460621,697.7758659140527
27555,0.952788503468037,5.40077175572515,15.6688632443547,491.92544778273805
27556,0.226363365910947,10.9095639698207,11.3075744826347,2413.282926815934
27557,1.32504348587245,5.94379344582558,32.0299162063748,3515.2336580297756
27558,0.606727688480168,16.8282888606191,8.42947801575065,2408.6128085604205
27559,1.11486049974337,4.4762982390821,23.6981674097478,1028.0749398508488
27560,0.363300271704793,5.05781344696879,64.4722879864275,4234.447392212538
27561,0.394359952397644,18.5930235274136,9.79860560037196,3312.250441523151
27562,1.75058729182929,4.28554247692227,74.8014469631016,4454.979226270413
27563,0.136432818230242,4.64123118296266,33.8767672888935,1639.10863989963
27564,0.470758884958923,19.994327776134,2.98535954207182,1969.9500846125368
27565,-0.127503919508308,9.51043219864368,7.96434218063951,1469.1150382883916
27566,1.85251466017216,4.6832055747509,87.7682175021619,5995.253628987813
27567,-0.0050813762471079,14.4116432368755,22.5138011388481,6382.007451642732
27568,0.53589004939422,8.35412846505642,8.80166203714907,1483.6729149806913
27569,0.482072242163122,12.124988488853,22.0302318222821,4468.639596719147
27570,0.775051300507039,11.7026160620153,7.03261597082019,1590.311586264633
27571,-0.0984432373195887,5.35517459362745,45.981166837737,3623.9483423165684
27572,1.4497695938684,6.09294203668833,4.68927039764822,1870.9308189401224
27573,0.387593089882284,11.0587270893157,26.8948468845338,5533.9384405548535
27574,0.698688748385757,5.63320936262608,15.0188808795065,-262.28668709279054
27575,1.01295816758648,4.12111818417907,38.0941204726696,2089.9561329963317
27576,0.273107653763145,5.22114786878228,47.2470413893461,3547.8192491561795
27577,0.0871646609157324,8.18481897562742,29.1122162248939,4297.861920896607
27578,0.912840539775789,8.66713517904282,18.7827331479639,2026.74953342649
27579,1.27548161605373,6.91155224665999,36.8173191323876,3875.470422390725
27580,-0.0028711295686662,11.9555480927229,15.9392304718494,2866.820147377586
27581,-0.275752717349678,7.391427192837,27.8060322627425,3159.6456523289207
27582,0.153805028833449,7.98455318063498,5.18026566132903,1072.1619809466565
27583,0.112991361040622,4.16849629580975,77.1819613873959,4702.560574176775
27584,-0.0560314777307212,7.59169328585267,12.9197782371193,1780.818846095958
27585,0.207867988478392,11.7554232627153,20.0956501532346,4054.674805857702
27586,0.543317102082074,17.1090947799385,17.878558812663,5478.225295764616
27587,0.583845409192145,7.1464615277946,38.5714501608163,4417.11936796279
27588,0.766822787839919,5.44285999238491,19.2484061233699,24.405452209286523
27589,0.464700597058982,11.2492367960513,12.0816805399954,2524.2714796526375
27590,0.0447551247663796,4.71813696995378,62.0237280149013,3852.678615489265
27591,1.88269429579377,4.2062095887959,27.9125063214451,3180.1821334453152
27592,0.554384895600379,4.98087487742305,36.3331998232752,2298.042644668498
27593,0.955221016984433,4.55561622604728,70.5952756572515,4285.681119206128
27594,0.316438544262201,7.84151257574558,31.9281002506614,4224.4883708206435
27595,0.214569732919335,14.2992564439774,18.2108995970339,4621.963330199767
27596,1.25691602677107,6.37828463315964,9.26983784884214,1520.9978852592803
27597,-0.204315250832587,9.00757269561291,31.0173887293786,5305.944941380892
27598,1.24894575653598,6.52816850319505,6.23099450021982,1366.2102560653161
27599,0.0609173173084855,7.79152163863182,3.42569737695158,670.6386771015477
27600,0.901755417138338,8.89428844302893,11.99722266756,1111.8751514150026
27601,0.61700773537159,9.13519376516342,4.2722973972559,1048.844050919312
27602,1.00383830843493,4.35774135962129,68.8212342560291,4339.103332386869
27603,0.326154681481421,5.1739288456738,29.9143614247441,1614.9650155463144
27604,-0.0042226252146065,19.9013793244958,9.2408730648458,4304.6691213709
27605,1.78749359026551,4.09130327031016,20.3174812719226,2735.108123048174
27606,0.247702526766807,4.83791187033057,59.082230553031,3729.064722742588
27607,-0.14003418572247,16.7344250306487,2.78279017657042,819.6653519738829
27608,1.44289582846686,6.48625926673412,35.428919037804,3961.8236797416052
27609,0.416085499059409,11.4422729574144,14.9813014548272,2811.152021304679
27610,0.774223326332867,7.4651398845017,22.0677933655679,1802.3656606812256
27611,0.456386344879866,11.7267934381962,10.5073948390782,2410.0862090337478
27612,1.50575341889635,4.33301148563623,6.56755529344082,1632.6384613960756
27613,0.286263400502503,4.2770808339119,103.190196258947,5030.118732133358
27614,1.12201604647562,4.23449609056115,16.4200245402753,1007.1406841287467
27615,1.77543966919184,4.52717698737979,44.4549296982586,3434.31551581481
27616,0.164363643992692,5.02964615449309,7.99966854974628,608.0039345019891
27617,-0.0660298032686114,5.54911756515503,11.4187503699213,1082.0309596276084
27618,0.21807592138648,11.297854591161,22.9882952291518,4376.857655681768
27619,0.314891107473522,22.7179099954665,8.39154543355107,4075.616365710008
27620,0.592157793510705,5.75147000700235,40.2198184747249,3329.486245611125
27621,-0.277175219543278,11.9408216290176,4.02299333363771,726.3512705084636
27622,0.0794124162755907,4.91726800426841,30.9791868086904,1629.3652092687917
27623,1.98722939025611,4.01440284773707,67.178527219221,4693.631004432019
27624,0.450102253630757,5.09455781057477,58.0252687912434,3785.575436441233
27625,0.92032059514895,4.43460899963975,21.9683290924877,-200.0464958260918
27626,-0.0102721521630884,11.1856233663857,17.7329588681459,3277.247671218529
27627,0.323474290873855,16.4581157043576,20.2401232905686,5656.883814750746
27628,-0.267440183088183,5.66149601340294,24.6207224205136,2020.8490629389742
27629,0.397589834593236,11.848946750164,23.7827591132373,5081.3065510445185
27630,0.0683355747722089,16.5758229754865,11.9349543470889,4172.753679277526
27631,0.688480194285512,7.34315286949277,16.8858313467354,981.8148729405702
27632,0.498118985071778,4.3990812599659,80.5032198317349,4433.417930630981
27633,0.0359062253497541,4.95029657706618,54.8891816753894,3668.850996500889
27634,0.625556808896363,7.85592563077807,25.5334977060556,3606.9913818595282
27635,0.0054080766625702,18.6416423656046,20.5724640749395,7319.171785278637
27636,0.527856713160872,4.74920536950231,6.12902739085257,-1229.974481779228
27637,0.926719902548939,4.15761712566018,44.5596851874143,2341.800632553185
27638,1.1481421655044,6.26491581648588,48.5403497703373,4890.956704048838
27639,0.755727794673294,5.83079812675715,12.1173466555774,112.2696531915899
27640,0.473829161468893,11.0173870585859,19.2843549884856,3503.7171306515065
27641,1.33469985583797,7.03101608529687,30.3823860827833,4227.690027281212
27642,0.614199582673609,16.0406628958881,6.48812083527446,2371.0987368017304
27643,0.146921392902732,8.22616362571716,35.52401131019,5308.571379204723
27644,0.740836100745946,4.89194931089878,43.7212856020778,2533.818934677258
27645,-0.137221637554467,13.4256414659321,5.21848546341062,1265.9395455377726
27646,0.177921075001359,4.61364708468318,28.8974569179118,990.7447025361089
27647,0.422525680903345,19.260569229722,7.9692654311657,2940.4462927360387
27648,1.39404113022611,4.00550562515855,81.1349757481366,4849.030408384713
27649,-0.173602960072458,8.92894606664777,9.79482508264482,1315.9055395467303
27650,0.110515376925468,12.8801783323288,21.6436068993062,5349.233012287359
27651,0.943142573814839,7.7315084785223,18.634464405477,2003.1215308105432
27652,0.202719871327281,17.4860381297767,10.4370893910527,3776.866458272314
27653,0.49665232039988,8.40077837556601,4.40369253046811,1055.1863727054192
27654,-0.0592367264442146,4.40239114314318,66.6382558643818,3588.958923175267
27655,1.55424332097173,5.14869590848684,32.6730133965611,3504.6934483211444
27656,0.594362252391875,4.0468821823597,22.490088455379,1483.275498684078
27657,0.27652143239975,10.104781050235,10.6321424245834,2125.3586794863977
27658,-0.0364403516054154,23.5078964531422,11.0345476772636,5897.369907761904
27659,0.778672615159303,8.78405063971877,27.0212160889059,4081.077447082624
27660,0.0992452225647866,15.3461155444384,15.0504714343697,4209.53271598856
27661,0.724572118371725,12.5522620566189,2.63923415914178,1162.397701948153
27662,0.433723999746144,6.79471307992935,28.5788434557617,3451.017122521651
27663,0.583096347842365,21.5030490010977,15.9611740149558,7177.955005090291
27664,0.324112537968904,6.02761029824615,47.9269259143621,4077.769364194987
27665,-0.0164137847721577,10.481544226408,29.4900313485414,5331.543095230127
27666,0.24077345598489,6.21039207652211,3.5595862660557,576.5709774398183
27667,-0.106066029798239,4.2108246460557,14.5220040343702,911.7111371412207
27668,1.43605886548758,4.71298759430647,55.4843799211085,3849.1078503435633
27669,-0.182462837453932,13.1218679584563,7.8586847987026,1621.723461010883
27670,0.677694691903889,4.55107712745667,46.3265572674573,3151.932305020539
27671,1.35750157935545,4.98610021173954,5.51574630662799,1231.6967798613568
27672,0.0382378358393907,6.09816770628095,37.1593622490764,3551.0681280105455
27673,-0.245917806960642,10.5939289331436,6.54713362455368,1390.0886341323007
27674,0.924576856009662,5.637824755162,27.4159239605069,1357.3551569454903
27675,0.249358524382114,12.4897176548839,25.0726996455342,5293.5720660696325
27676,0.495086177159101,17.1359892524779,12.8969495650381,4253.854743550416
27677,0.870547102298587,9.3670490719378,2.54192682914436,-657.808206162179
27678,1.64674528073519,5.22561063617468,60.8125309925526,5435.2327048232055
27679,1.09066767422482,7.96572459489107,10.5281719006598,1648.1620633659281
27680,-0.192168819252402,4.32304931432009,19.7407187428325,1148.2135526669758
27681,0.976494412869215,4.69924281910062,66.1972983274609,4261.209464059424
27682,0.576920125540346,8.66190984472632,13.7092301622033,1617.4169979659598
27683,0.349114881828427,6.91685417294502,5.70903844200075,885.8865599102442
27684,-0.099894202966243,20.960158739239,12.050474435091,5229.142607577352
27685,0.425460486114025,10.4958755485713,16.4773511700332,2532.2115791204055
27686,0.18422503368929,15.8489723652601,19.2437952384353,6168.838007377013
27687,0.913637105189264,5.51444477960467,42.0233071781695,3547.175122966487
27688,0.506282165460288,9.68004654720426,25.4089743364602,4525.644374947562
27689,1.26947409668937,5.06304116547108,52.3766492027789,4049.7233868886733
27690,0.797167589887976,4.47175675630569,18.2236565742642,-333.40336412094575
27691,1.64033953007311,4.63607942312956,8.63133170641959,1816.5796191935126
27692,-0.26991656133905,4.29015991836786,42.633054452017,2411.0683376099505
27693,0.168460905365646,13.3148283660412,17.3037962056696,4512.400897896231
27694,-0.0886934164911509,8.49445517733693,24.4982603006065,3163.8520744736643
27695,1.02774072447792,7.22850920259953,22.6813069079071,2549.6293835301503
27696,1.17171143405139,5.33710026741028,38.3630875032395,2627.711321080539
27697,0.0549757064320147,4.13951608911157,45.7122758030891,2328.4767253884897
27698,0.551446845196187,4.3485812060535,15.1505162939429,1160.4871157208045
27699,0.943629802670329,5.24168252572417,56.0368616133928,3908.077997114383
27700,0.826616467908024,9.84335472434759,26.7243526875973,4443.123276929598
27701,0.405475519876927,14.7055041566491,3.75322233885527,1675.7417807296313
27702,0.161551414988935,8.68522917479277,27.5714089628309,3757.7146555507607
27703,0.472836920525879,23.9583699740469,11.5872813854367,6818.59882496034
27704,-0.147270466014743,13.1617455892265,15.9884083550423,3318.323336331122
27705,-0.0664485124871135,12.6587453074753,25.8069282397628,5595.358305324333
27706,-0.286587557382882,5.92524906247854,33.7886250112206,2569.5879943971563
27707,1.15010234806687,4.12381343171001,91.6090550366789,4514.468635425026
27708,0.0670647227205336,4.49726510420442,23.1114855967462,1521.6782552045552
27709,0.896688770409673,4.65945198759437,32.1179914288223,1941.844285286722
27710,0.510432620160282,4.70173468440771,90.698792366311,5461.80242270099
27711,-0.055336987040937,19.4349455423653,7.34779955819249,2852.21062834861
27712,-0.145058574248105,15.7057313583791,22.3180888686329,6575.287598227002
27713,0.0784228743053972,17.5231601633132,4.65311855077744,1745.1890354655955
27714,0.67832391243428,7.05971620604396,9.0797851793468,79.98854436291731
27715,0.534004735480994,8.94247652590275,23.9431338384747,3923.986825014543
27716,0.75514620244503,6.63499034568667,31.6569005604833,3326.7010814305536
27717,0.687784630432725,10.8585346639156,20.8885948173702,3826.2058775657847
27718,0.577555429469794,6.15208478271961,51.0011851787567,4475.187698194824
27719,-0.296220144256949,12.1459807045758,12.5681942794472,2873.2500331088786
27720,1.1074278970249,5.16230195388198,9.17480117641389,354.39247055904707
27721,0.347218891978264,4.42545838281512,43.2522683870047,2356.360239143887
27722,1.76530187744647,4.88857652619481,51.8192339222878,4646.845788217208
27723,0.142985572945327,4.06262520328164,17.6000767853111,1075.1156162324592
27724,1.0686530825682,4.18979448825121,82.4552223086357,4643.491518473196
27725,0.914131445623934,8.00554493069649,4.59399959072471,49.88907643774883
27726,1.26799873532727,7.57316186651588,14.6777673158795,2394.8611631351114
27727,-0.127616601623595,17.6623929440975,13.5163071099669,4856.870519118253
27728,1.45293605448678,5.42158199101687,28.0372831039131,2851.7276745988092
27729,0.394814795721322,10.4557112194598,6.00559758022428,1647.2390269777504
27730,0.606888656504452,9.96550565212965,12.2407876420766,2312.910878033981
27731,0.0058272656984627,19.500917211175,16.6532514151186,6924.564268103691
27732,0.225965522322804,17.7576987408102,5.73730794712901,2329.4484140560717
27733,0.257868850510567,4.57416850700974,70.0101539958268,3973.387905599803
27734,0.787090306542814,4.93051712960005,7.44443479925394,-599.2862164182193
27735,1.61445059292018,4.45060396194458,17.0416345819831,2749.9770383176137
27736,-0.2845279305242,5.12001396715641,53.5678524523973,4026.7418090413926
27737,0.0460884858854115,23.3493278883398,10.3139347862452,5341.729135030899
27738,0.430902350042015,5.6457481123507,10.8019677456468,884.2861286294951
27739,0.903508250042796,6.38351376727223,49.270962132141,4252.292620331365
27740,0.28491602614522,15.9046702980995,8.10214779339731,2686.463355868599
27741,1.00418789824471,6.86740515381098,31.1166437342763,3622.081955338499
27742,-0.0180947714485228,11.8234192170203,9.95491147041321,2427.405000211693
27743,0.936809841077774,10.4659740962088,19.1764364484698,2468.624485781886
27744,0.245807102415711,7.32961745560169,21.5196026489139,2375.042080610395
27745,0.192092652991414,13.5977979525924,8.2916050683707,2203.7465012825
27746,0.641103901248425,14.5154210887849,11.1513348296285,2432.360177371153
27747,1.16473841285333,4.6200422719121,20.9456375800073,954.0124724743955
27748,0.855917157325893,9.728296097368,14.0444149263203,1351.20920778555
27749,1.66138518191874,4.18091276288033,68.2065990753472,4385.414235833269
27750,-0.166308379825205,4.76243095099926,29.366313200444,1692.317756818942
27751,0.0527888594195247,5.81503621861339,26.2335854116827,1683.2385171440383
27752,0.294024864491075,20.5394920855761,9.40488218329847,4144.472589275576
27753,-0.256028086319566,10.9940860196948,14.3621925730258,2796.8500022953513
27754,0.372643562965095,7.18030204623938,15.2729778550565,1982.846208321977
27755,0.440047410316765,11.4039974994957,9.19557823799551,2212.540692677352
27756,0.593771924916655,8.24221212044358,2.80877337791026,946.1667781276342
27757,0.81455767583102,4.57749388739467,84.1671585571021,5126.938292867333
27758,0.118401173595339,16.2540945187211,5.86204100400209,2076.4548732805924
27759,0.448344999551773,7.60517900437117,20.7476110663265,2395.0645259921757
27760,0.502374791819602,13.873388633132,5.83279877901077,1762.6566445391627
27761,0.61287537664175,4.15260828658938,107.146829087287,5035.354771659682
27762,0.865618178155273,8.50756438076496,34.6464176662266,5003.485746634494
27763,0.690095919370651,4.85357796400785,54.343246249482,4013.0112279406194
27764,1.37661594050005,4.11704061180353,15.6905764248222,1781.5221612258686
27765,0.343173202406615,5.56885961070657,38.9032904058695,2960.5762151390836
27766,-0.035466686449945,11.428738437593,19.9102219194174,4118.488160857611
27767,0.264372387528419,5.38054771348834,12.7389231696725,1125.1355241005658
27768,-0.237462925445288,11.7110318280756,24.3284821975976,5248.737222292464
27769,0.928475494403392,6.66713637858629,7.25792446173728,467.2064927639922
27770,0.441578411217779,20.1490074172616,17.7048665005714,6858.8736252041335
27771,-0.124613161105663,4.30253672972322,79.9621090292931,4544.537752087308
27772,0.51120176743716,8.19578120112419,11.8161331862211,1747.8141004127476
27773,-0.0827731874771416,4.68551324307919,57.4682083446533,3887.201573072573
27774,1.53741985652596,4.26025757193565,21.3443955872208,2248.8558323813963
27775,-0.0422375245951116,18.962805993855,16.7849279008806,6240.502274184371
27776,0.57520619854331,5.05266060680151,31.5230133477598,1910.7603086915135
27777,1.33308137180284,4.54073143750429,67.7973852027208,4471.576770394641
27778,0.665242276061326,11.2843054682016,18.3477030135691,3929.8524421477778
27779,-0.0751737946644425,4.63510708510876,10.3317351546139,573.2243183789983
27780,0.226940247789025,9.51655331626534,22.2045585047454,3615.5106626647557
27781,0.562388817314059,14.1622742041945,14.7537168581039,3372.0491631794725
27782,0.564799471292645,5.06386180967093,41.2963099312037,2674.599254932322
27783,1.11315617552027,5.94987999275327,18.0745856836438,1408.4205833020064
27784,0.363885918818414,5.51606583967805,51.9317530095577,3767.9112558819015
27785,1.19512713747099,6.51731185242534,37.0581981260329,3379.844160691713
27786,1.30566855389625,6.03403435647488,55.1952048204839,3642.740391006065
27787,0.537563665304333,7.22951998561621,33.7933493312448,4214.542936805267
27788,0.747672108374536,8.35048395767808,23.1250444427133,3278.0752264311377
27789,-0.216652863938361,14.4153235442936,8.27310620807111,1930.93295735134
27790,1.45144318407401,4.32463192939758,36.7167691234499,2227.9199581419443
27791,0.389288614597171,9.36863265559077,16.0022974479944,2421.017596843554
27792,1.38649406321347,4.12476030737162,61.7830578703433,3402.491002223195
27793,0.608464835211635,11.0551212877035,3.26947839930654,1147.567407273908
27794,0.33554096352309,5.63681337609887,29.1942014358938,2005.3523549915005
27795,0.0225708833895624,20.2880274280906,7.68022555857897,3425.5533000708483
27796,0.233716162573546,16.972648460418,14.4900361541659,4327.088663458082
27797,0.274811977986246,5.3514937274158,59.7920109517872,5154.751782059448
27798,0.828567808121443,7.45654165372252,9.49678416363895,657.6733850363939
27799,0.0877108259126544,7.39758701622486,4.11609434522688,571.8747304461976
27800,0.911140619590878,6.91523311287165,13.2734856102616,1205.9908655545623
27801,0.604646848980337,4.08400602266192,115.67479390651,5084.703948433087
27802,1.28230312205851,4.82084720954299,76.8005378544331,5311.57328092983
27803,1.13172176051885,6.79324430972338,28.0503144487739,3552.306355960904
27804,-0.214007551409304,5.6505678370595,18.5126830358058,1389.8103328817106
27805,0.413441263977438,16.4274344742298,13.5307678487152,3620.185824731989
27806,-0.146611278317869,11.7590290643275,5.98999075591564,1248.369196557674
27807,0.209567908663303,13.8172361776233,12.2380923014134,2221.8094898435447
27808,-0.260614806413651,4.17458105459809,100.66148978658,5588.524177208665
27809,1.15672024656087,4.54949451237917,46.8966599553824,2906.54687940509
27810,1.6710876529105,4.21225556731224,4.58183605223894,1329.772818239529
27811,0.0453320066444576,5.86426995322108,55.9287033509463,4923.0220265838925
27812,0.554935438930988,5.43670016899705,5.07942899130285,-1101.3802430284295
27813,0.993851357139647,6.8383607044816,41.4120105095208,5119.350935060991
27814,1.70875919582322,5.11169608309865,77.7840710710734,6514.729767354928
27815,0.0948834340088069,18.6134336106479,13.1849757861346,4972.618613015067
27816,0.794584255199879,4.86373578757048,74.4203095324338,4465.428973045171
27817,0.0162757070735097,9.00393116846681,16.7662513442338,2897.3182704495316
27818,0.332614923547953,14.352774374187,18.946622684598,5348.746420118954
27819,-0.294829230755568,5.147875264287,23.9366917870939,1439.5046325265253
27820,0.0702684420160949,5.27213997766376,31.6450594458729,1544.4594493127383
27821,0.462996347807348,16.7123362384737,18.4021065942943,6209.202595393788
27822,0.422743914276361,5.71619156375527,57.3332988191396,4644.476987781783
27823,0.893768280465156,6.37460138276219,23.219924652949,1431.0467947979273
27824,-0.0969604237936437,5.97507496923208,15.2851419523358,1491.9382244012784
27825,1.44491763971746,5.47137779742479,54.1616164147854,4188.298233444089
27826,0.705084819160402,6.26348571479321,45.5899458378553,4386.5244302015035
27827,1.38401329806075,5.82936742901802,6.86460714787245,1435.9625352824542
27828,0.0570131802931428,12.8911137357354,10.2095047943294,2360.414076528815
27829,0.333257626090199,4.15660611912608,48.6819814424962,2402.171077579862
27830,-0.0429298218339682,9.70419438183308,28.4420791547745,5923.533522457257
27831,0.268132874928415,4.6049289740622,2.81489244662225,266.4697120536125
27832,0.366207163967192,10.1135325394571,23.2770389411598,4497.896092356015
27833,0.715463307872414,13.261843059212,3.73525992035866,1261.036078320623
27834,0.442553145252168,8.38981913030148,29.3532824143767,4640.276252311408
27835,0.203001706209034,23.7459675185382,8.67930231615901,4909.966100522513
27836,0.805185447726399,7.0301964096725,26.2283140327781,2281.0074758885758
27837,1.03466200251132,5.68647164478898,44.1581572405994,3559.285865025754
27838,0.523444732278585,6.78358463197947,3.13779297284782,602.6799572148316
27839,-0.0361606244929135,17.248256444931,8.10487107373774,2923.885350919965
27840,0.567253897897899,6.14253403246403,21.5263123624027,1759.3975185368477
27841,1.3186474150978,5.32755517959595,57.8733553178608,4638.896224142238
27842,0.303350121900439,10.7044424451888,9.95104545727372,2218.49871728274
27843,1.11548339910805,5.09617924317718,72.7265544701368,5181.412544231244
27844,0.357062137965113,4.43622983619571,34.2202226165682,1771.6102380740356
27845,1.75556207066402,4.91579945757985,25.6486816797405,3853.65205489023
27846,0.0299015977419912,8.53972350805998,7.43971830233932,1230.5909203662272
27847,1.01008856398985,9.17762867733836,5.09527302347124,140.2268432202577
27848,1.85076863681898,4.04942446947098,113.465458340943,5482.314932075804
27849,0.237280976586044,4.8750743418932,79.6060748398304,4795.268402622934
27850,0.933716792520135,8.07907515764236,17.0366141013801,1786.4892472378206
27851,1.04893618859351,4.40005419403315,88.1777610629797,5342.690999342739
27852,0.503067624568939,14.6947335973382,22.1823098603636,6164.128821634629
27853,0.44931809278205,20.9241108000278,8.95213941112161,4001.4594658293463
27854,0.745371223334223,6.60650916025043,40.8351228106767,4943.485561814368
27855,0.41407957104966,5.99734391644597,58.7933270260692,4780.117006680624
27856,-0.182181041128933,6.88149336352944,10.7883474323899,1099.9660140823862
27857,0.119936839863658,12.3104442805052,22.372778551653,4942.172431702566
27858,1.00063127325848,7.95693495869637,21.3396695908159,2484.91237877722
27859,0.195574674941599,12.5009527951479,18.3626912534237,3329.1996660073128
27860,0.44074134407565,17.1448235921562,20.8703652955592,6556.844568362982
27861,-0.11552532762289,6.69114280119538,25.2355864271522,2080.6843729342754
27862,0.128169765137136,6.08975067362189,6.42594625242054,727.1971165248301
27863,0.514865661598742,10.5043164230883,24.3248927872628,4202.0923177172135
27864,1.26092562722042,5.75244316458702,53.7537000607699,4154.552020661923
27865,0.787742905318737,6.3427989333868,17.4428512807935,844.2321673227702
27866,1.61350653935224,5.54829788953066,7.2646604385227,2359.999595251532
27867,-0.296994190383702,5.89573731273413,43.4240962844342,3824.3186294728625
27868,0.886843596585095,4.67129155620933,40.6647183001041,2643.702961631218
27869,0.375627697259188,8.89281989634037,6.66673542000353,1126.5687601292802
27870,0.457155931275338,5.21353071182966,75.0335372518748,4847.736285120602
27871,0.193364569637924,14.9666609764099,19.9432122521102,5363.675407534684
27872,1.9432534259744,4.12875914573669,85.3631298523396,5304.2437490190605
27873,-0.0500564895570278,6.96083042398095,38.9005509205163,4680.259366891451
27874,0.247359253838658,21.1960114315152,5.03071588464081,2693.217026953525
27875,0.285907729435712,12.6635294184089,19.9129630811512,4175.483821926618
27876,1.16351771028712,5.40449196100235,29.7710357699543,2184.4786469955197
27877,0.861437195073813,11.4437038786709,3.82798765785992,-564.2874651268135
27878,-0.164809383172542,6.4876893684268,20.760070765391,1967.120064073047
27879,0.10137181179598,10.3604965619743,13.5713186580688,2505.1064205130106
27880,0.0473434247076511,4.09231427684426,36.1581872217357,1594.5561507535383
27881,0.561886461358517,4.35688323900104,62.3597488738596,3517.1377726554583
27882,0.258498060330749,13.3256034329534,23.4844332095236,5656.673962445297
27883,0.521632939670235,18.0482258982956,12.2227190528065,4282.374130069333
27884,1.68963616369292,4.30091566964984,88.7304567731917,4971.86348460734
27885,-0.136510121915489,15.1036483757198,21.5515797492117,6297.603585798289
27886,0.772797848843038,9.83479695022106,14.0640197787434,1824.1894364639568
27887,0.145386274997145,19.0481670722365,9.70308515243232,3689.671516773295
27888,0.705436585284769,8.75560611113906,7.98776429146528,-98.17040176822093
27889,0.331639690417796,6.66814738512039,11.4123167004436,1343.3127873005255
27890,0.959892983920872,9.2934860624373,17.9142467211932,2094.8026703609653
27891,1.27774001583457,5.05348087847233,25.0981295015663,2235.155200730428
27892,0.80694049121812,4.54155111312866,63.6754113715142,3800.2024598467137
27893,0.0038548156619072,10.0876913927495,8.9075620751828,1907.1555915229726
27894,0.956082310620695,4.3592985868454,75.2140184864402,4965.758757331196
27895,-0.278005157969892,4.25928441435099,34.8371488507837,1843.8979140521656
27896,0.224128468614072,12.7725383043289,4.27647801116109,1278.9630348229857
27897,1.11709967255592,7.60355757176876,35.4167649988085,4662.417834492599
27898,0.396616745647043,15.4803930744529,2.76748789474368,1440.3837210346142
27899,0.134196314401925,6.50418592244387,26.8450988922268,2108.4333234339656
27900,0.464012093376368,21.852380592376,10.0167622324079,4276.220250099626
27901,0.726044782903045,6.30446007102728,53.8661872968078,4634.558783173308
27902,0.0284278471954167,6.04958306625485,45.0372495688498,4505.892803194047
27903,0.542622018046677,6.46185710653663,15.8333304338157,1615.3716797927827
27904,0.934490283858031,5.56784860417247,54.7761124558747,4945.941736628866
27905,0.835720960050821,10.3472667708993,27.6921347714961,5285.4109473674125
27906,1.14431793093681,4.85214786231518,39.642281876877,2808.4317597212903
27907,0.488802527170628,10.2327367253602,29.0613282937557,5584.119230842676
27908,1.65430965973064,5.19850274175406,12.0102277491242,2861.7822208411094
27909,0.634246978722513,10.8502767756581,13.0255978088826,1977.2701818048977
27910,0.31419716514647,5.95900743827224,20.209485059604,1872.622626105121
27911,0.216821530926973,17.4313992969692,6.49172868579626,2242.6586614948264
27912,1.42558205062523,4.76386105269194,26.3837954029441,2385.1419514022978
